file_timestamp,unix_timestamp,eda
1764757309,1764757806935059,0.003759964369237423
1764757309,1764757807185042,0.0037030389066785574
1764757309,1764757807435026,0.0039592040702700615
1764757309,1764757807685008,0.004144212231040001
1764757309,1764757807934992,0.005040790885686874
1764757309,1764757808184975,0.003774195909500122
1764757309,1764757808434958,0.004670774098485708
1764757309,1764757808684941,0.005353881511837244
1764757309,1764757808934924,0.004514229018241167
1764757309,1764757809184907,0.004685005638748407
1764757309,1764757809434890,0.0031337826512753963
1764757309,1764757809684873,0.0034753363579511642
1764757309,1764757809934856,0.0051546418108046055
1764757309,1764757810184840,0.003816890064626932
1764757309,1764757810434823,0.0039592040702700615
1764757309,1764757810684806,0.0038311216048896313
1764757309,1764757810934789,0.004926939494907856
1764757309,1764757811184772,0.0039307414554059505
1764757309,1764757811434755,0.003774195909500122
1764757309,1764757811684738,0.004058823920786381
1764757309,1764757811934721,0.004571154713630676
1764757309,1764757812184704,0.00411574961617589
1764757309,1764757812434688,0.00420113792642951
1764757309,1764757812684670,0.004058823920786381
1764757309,1764757812934654,0.005581584293395281
1764757309,1764757813184637,0.004016129765659571
1764757309,1764757813434620,0.004514229018241167
1764757309,1764757813684603,0.003034162800759077
1764757309,1764757813934586,0.004599617328494787
1764757309,1764757814184569,0.004058823920786381
1764757309,1764757814434552,0.004841551184654236
1764757309,1764757814684536,0.004499997477978468
1764757309,1764757814934518,0.004670774098485708
1764757309,1764757815184502,0.004499997477978468
1764757309,1764757815434485,0.005382344592362642
1764757309,1764757815684468,0.004969633650034666
1764757309,1764757815934451,0.005211567506194115
1764757309,1764757816184434,0.0039307414554059505
1764757309,1764757816434417,0.004087286535650492
1764757309,1764757816684400,0.00255029508844018
1764757309,1764757816934383,0.005553121212869883
1764757309,1764757817184366,0.00317647703923285
1764757309,1764757817434350,0.0033614852000027895
1764757309,1764757817684333,0.00411574961617589
1764757309,1764757817934316,0.0037457330618053675
1764757309,1764757818184299,0.0046992371790111065
1764757309,1764757818434282,0.005140410736203194
1764757309,1764757818684265,0.004613848868757486
1764757309,1764757818934248,0.00599429477006197
1764757309,1764757819184231,0.006378542631864548
1764757309,1764757819434214,0.005040790885686874
1764757309,1764757819684198,0.0058946749195456505
1764757309,1764757819934180,0.0017675679409876466
1764757309,1764757820184164,0.00603698892518878
1764757309,1764757820434147,0.004414609167724848
1764757309,1764757820684130,0.0038311216048896313
1764757309,1764757820934113,0.004670774098485708
1764757309,1764757821184096,0.00398766715079546
1764757309,1764757821434079,0.005197336431592703
1764757309,1764757821684062,0.004656543023884296
1764757309,1764757821934046,0.002863385947421193
1764757309,1764757822184028,0.003674576058983803
1764757309,1764757822434012,0.0035749562084674835
1764757309,1764757822683995,0.004258063621819019
1764757309,1764757822933978,0.0038453529123216867
1764757309,1764757823183961,0.00321917119435966
1764757309,1764757823433944,0.006193534471094608
1764757309,1764757823683927,0.005311187356710434
1764757309,1764757823933910,0.006535088177770376
1764757309,1764757824183893,0.004884245339781046
1764757309,1764757824433876,0.004642311483621597
1764757309,1764757824683860,0.006065452005714178
1764757309,1764757824933843,0.0038311216048896313
1764757309,1764757825183826,0.006435468327254057
1764757309,1764757825433809,0.0047276997938752174
1764757309,1764757825683792,0.005567352753132582
1764757309,1764757825933775,0.003916509915143251
1764757309,1764757826183758,0.006535088177770376
1764757309,1764757826433741,0.006720096338540316
1764757309,1764757826683724,0.004898476880043745
1764757309,1764757826933708,0.005140410736203194
1764757309,1764757827183690,0.00317647703923285
1764757309,1764757827433674,0.004357683472335339
1764757309,1764757827683657,0.003347253892570734
1764757309,1764757827933640,0.004414609167724848
1764757309,1764757828183623,0.005524658598005772
1764757309,1764757828433606,0.004400377627462149
1764757309,1764757828683589,0.003944972530007362
1764757309,1764757828933572,0.004300757776945829
1764757309,1764757829183556,0.004656543023884296
1764757309,1764757829433538,0.003888047067448497
1764757309,1764757829683522,0.004400377627462149
1764757309,1764757829933505,0.0034468735102564096
1764757309,1764757830183488,0.0025787579361349344
1764757309,1764757830433471,0.0038026587571948767
1764757309,1764757830683454,0.0046992371790111065
1764757309,1764757830933437,0.004528460092842579
1764757309,1764757831183420,0.006449699867516756
1764757309,1764757831433403,0.004258063621819019
1764757309,1764757831683386,0.003816890064626932
1764757309,1764757831933370,0.006691633723676205
1764757309,1764757832183353,0.004528460092842579
1764757309,1764757832433336,0.005311187356710434
1764757309,1764757832683319,0.004713468719273806
1764757309,1764757832933302,0.005652741063386202
1764757309,1764757833183285,0.005880443844944239
1764757309,1764757833433268,0.004300757776945829
1764757309,1764757833683251,0.004172675311565399
1764757309,1764757833933234,0.004129981156438589
1764757309,1764757834183218,0.004998096730560064
1764757309,1764757834433200,0.00428652623668313
1764757309,1764757834683184,0.0027637663297355175
1764757309,1764757834933167,0.0036176503635942936
1764757309,1764757835183150,0.005268493201583624
1764757309,1764757835433133,0.003204939654096961
1764757309,1764757835683116,0.0030199314933270216
1764757309,1764757835933099,0.002692609326913953
1764757309,1764757836183082,0.006848179269582033
1764757309,1764757836433066,0.005524658598005772
1764757309,1764757836683048,0.006905104499310255
1764757309,1764757836933032,0.005040790885686874
1764757309,1764757837183015,0.005240030586719513
1764757309,1764757837432998,0.004983865190297365
1764757309,1764757837682981,0.005780823994427919
1764757309,1764757837932964,0.0043861460871994495
1764757309,1764757838182947,0.00599429477006197
1764757309,1764757838432930,0.006620476488023996
1764757309,1764757838682913,0.004556923173367977
1764757309,1764757838932896,0.005311187356710434
1764757309,1764757839182880,0.005325418896973133
1764757309,1764757839432863,0.005795055069029331
1764757309,1764757839682846,0.00424383208155632
1764757309,1764757839932829,0.005069253500550985
1764757309,1764757840182812,0.00590890645980835
1764757309,1764757840432795,0.006577782332897186
1764757309,1764757840682778,0.0046992371790111065
1764757309,1764757840932761,0.005624278448522091
1764757309,1764757841182744,0.005311187356710434
1764757309,1764757841432728,0.004841551184654236
1764757309,1764757841682710,0.003973435610532761
1764757309,1764757841932694,0.00428652623668313
1764757309,1764757842182677,0.006407005712389946
1764757309,1764757842432660,0.005097716581076384
1764757309,1764757842682643,0.003944972530007362
1764757309,1764757842932626,0.0050834850408136845
1764757309,1764757843182609,0.0051546418108046055
1764757309,1764757843432592,0.005282724741846323
1764757309,1764757843682576,0.006535088177770376
1764757309,1764757843932558,0.003888047067448497
1764757309,1764757844182542,0.005225799046456814
1764757309,1764757844432525,0.006478162482380867
1764757309,1764757844682508,0.0041584437713027
1764757309,1764757844932491,0.006734327878803015
1764757309,1764757845182474,0.005296956282109022
1764757309,1764757845432457,0.004457303322851658
1764757309,1764757845682440,0.006335848476737738
1764757309,1764757845932423,0.0042722951620817184
1764757309,1764757846182406,0.0034041793551295996
1764757309,1764757846432390,0.006663170643150806
1764757309,1764757846682372,0.006976261734962463
1764757309,1764757846932356,0.006905104499310255
1764757309,1764757847182339,0.006549319718033075
1764757309,1764757847432322,0.004969633650034666
1764757309,1764757847682305,0.005624278448522091
1764757309,1764757847932288,0.004941171035170555
1764757309,1764757848182271,0.0055104270577430725
1764757309,1764757848432254,0.005709666758775711
1764757309,1764757848682238,0.005311187356710434
1764757309,1764757848932220,0.006492394022643566
1764757309,1764757849182204,0.00580928660929203
1764757309,1764757849432187,0.006307385861873627
1764757309,1764757849682170,0.004457303322851658
1764757309,1764757849932153,0.003774195909500122
1764757309,1764757850182136,0.00428652623668313
1764757309,1764757850432119,0.005652741063386202
1764757309,1764757850682102,0.0037457330618053675
1764757309,1764757850932086,0.00563850998878479
1764757309,1764757851182068,0.005496195517480373
1764757309,1764757851432052,0.004827319644391537
1764757309,1764757851682035,0.003759964369237423
1764757309,1764757851932018,0.0050834850408136845
1764757309,1764757852182001,0.004841551184654236
1764757309,1764757852431984,0.004001898225396872
1764757309,1764757852681967,0.0047276997938752174
1764757309,1764757852931950,0.004613848868757486
1764757309,1764757853181933,0.004485765937715769
1764757309,1764757853431916,0.004058823920786381
1764757309,1764757853681900,0.004215369466692209
1764757309,1764757853931882,0.005368113052099943
1764757309,1764757854181866,0.004471534863114357
1764757309,1764757854431849,0.0062789227813482285
1764757309,1764757854681832,0.004855782724916935
1764757309,1764757854931815,0.005538890138268471
1764757309,1764757855181798,0.004186906386166811
1764757309,1764757855431781,0.003944972530007362
1764757309,1764757855681764,0.004044592380523682
1764757309,1764757855931748,0.005040790885686874
1764757309,1764757856181730,0.007033187430351973
1764757309,1764757856431714,0.004129981156438589
1764757309,1764757856681697,0.004926939494907856
1764757309,1764757856931680,0.0054392702877521515
1764757309,1764757857181663,0.006620476488023996
1764757309,1764757857431646,0.005709666758775711
1764757309,1764757857681629,0.006905104499310255
1764757309,1764757857931612,0.006862410344183445
1764757309,1764757858181595,0.0070189558900892735
1764757309,1764757858431578,0.007047418504953384
1764757309,1764757858681562,0.006734327878803015
1764757309,1764757858931545,0.006905104499310255
1764757309,1764757859181528,0.0076451376080513
1764757309,1764757859431511,0.006833947729319334
1764757309,1764757859681494,0.0078016831539571285
1764757309,1764757859931477,0.005795055069029331
1764757309,1764757860181460,0.006506625562906265
1764757309,1764757860431443,0.006819716189056635
1764757309,1764757860681426,0.006833947729319334
1764757309,1764757860931410,0.006563550792634487
1764757309,1764757861181392,0.005595815367996693
1764757309,1764757861431376,0.00743166683241725
1764757309,1764757861681359,0.00751705514267087
1764757309,1764757861931342,0.006520856637507677
1764757309,1764757862181325,0.006350080017000437
1764757309,1764757862431308,0.006065452005714178
1764757309,1764757862681291,0.006179302930831909
1764757309,1764757862931274,0.00768783176317811
1764757309,1764757863181258,0.006748559419065714
1764757309,1764757863431240,0.006236228626221418
1764757309,1764757863681224,0.0070616500452160835
1764757309,1764757863931207,0.006663170643150806
1764757309,1764757864181190,0.0070189558900892735
1764757309,1764757864431173,0.00733204698190093
1764757309,1764757864681156,0.00783014576882124
1764757309,1764757864931139,0.0070616500452160835
1764757309,1764757865181122,0.007929765619337559
1764757309,1764757865431105,0.007246658205986023
1764757309,1764757865681088,0.008157468400895596
1764757309,1764757865931072,0.008072080090641975
1764757309,1764757866181055,0.006905104499310255
1764757309,1764757866431038,0.006805484648793936
1764757309,1764757866681021,0.0059373690746724606
1764757309,1764757866931004,0.005140410736203194
1764757309,1764757867180987,0.006805484648793936
1764757309,1764757867430970,0.0073747411370277405
1764757309,1764757867680953,0.009452525526285172
1764757309,1764757867930936,0.008883269503712654
1764757309,1764757868180920,0.008513253182172775
1764757309,1764757868430902,0.009879468008875847
1764757309,1764757868680886,0.009424063377082348
1764757309,1764757868930869,0.0070616500452160835
1764757309,1764757869180852,0.00768783176317811
1764757309,1764757869430835,0.008057848550379276
1764757309,1764757869680818,0.00760244345292449
1764757309,1764757869930801,0.007531286217272282
1764757309,1764757870180784,0.007033187430351973
1764757309,1764757870430768,0.0058662123046815395
1764757309,1764757870680750,0.005965832155197859
1764757309,1764757870930734,0.006051220465451479
1764757309,1764757871180717,0.006819716189056635
1764757309,1764757871430700,0.0076451376080513
1764757309,1764757871680683,0.006620476488023996
1764757309,1764757871930666,0.00563850998878479
1764757309,1764757872180649,0.0070616500452160835
1764757309,1764757872430632,0.005980063229799271
1764757309,1764757872680615,0.006720096338540316
1764757309,1764757872930598,0.007090113125741482
1764757309,1764757873180582,0.006862410344183445
1764757309,1764757873430565,0.006663170643150806
1764757309,1764757873680548,0.006592013873159885
1764757309,1764757873930531,0.005197336431592703
1764757309,1764757874180514,0.0069904932752251625
